timestamp,rx_packets,tx_packets
16:04:26.350727,23050800692,38663287058
16:04:26.458793,23051625084,38664161751
16:04:26.566822,23052447315,38665033286
16:04:26.675207,23053269952,38665904248
16:04:26.783433,23054091919,38666778487
16:04:26.891946,23054915340,38667652056
16:04:27.000036,23055737886,38668525149
16:04:27.108754,23056563939,38669399044
16:04:27.217530,23057389933,38670274912
16:04:27.325860,23058214965,38671152280
16:04:27.433861,23059036224,38672024712
16:04:27.541937,23059857213,38672895618
16:04:27.650566,23060677074,38673766975
16:04:27.759479,23061497474,38674645332
16:04:27.867469,23062311396,38675523790
16:04:27.976018,23063122810,38676397627
16:04:28.084952,23063942543,38677275922
16:04:28.192907,23064755305,38678154445
16:04:28.301474,23065567638,38679025837
16:04:28.410180,23066382080,38679902933
16:04:28.518917,23067195291,38680781709
16:04:28.627011,23068000266,38681657561
16:04:28.735060,23068822784,38682535965
16:04:28.843761,23069660174,38683424162
16:04:28.952144,23070499677,38684320065
16:04:29.060128,23071335818,38685208703
16:04:29.168667,23072174093,38686098970
16:04:29.276608,23073009857,38686989593
16:04:29.384533,23073842028,38687877129
16:04:29.492234,23074674586,38688765326
16:04:29.600534,23075509040,38689651043
16:04:29.708240,23076340722,38690538892
16:04:29.816101,23077172409,38691426140
16:04:29.924176,23078005733,38692312619
16:04:30.031969,23078835768,38693201434
16:04:30.140255,23079669127,38694089390
16:04:30.248364,23080500287,38694978271
16:04:30.356186,23081330597,38695869510
16:04:30.463977,23082159810,38696753835
16:04:30.572445,23082992143,38697641506
16:04:30.680524,23083823682,38698534922
16:04:30.788383,23084650967,38699421614
16:04:30.896885,23085480453,38700309465
16:04:31.004689,23086308654,38701200125
16:04:31.113288,23087138877,38702088436
16:04:31.221509,23087969213,38702982406
16:04:31.330045,23088800341,38703871856
16:04:31.437588,23089294842,38704432825
16:04:31.545891,23089294842,38704432825
16:04:31.654287,23089294842,38704432825
16:04:31.762385,23089294842,38704432825
16:04:31.870831,23089294842,38704432825
16:04:31.979240,23089294842,38704432825
16:04:32.087094,23089294842,38704432825
16:04:32.194757,23089294842,38704432825
16:04:32.302721,23089294842,38704432825
16:04:32.410615,23089294842,38704432825
16:04:32.518635,23089915687,38705027307
16:04:32.626342,23090801330,38705912175
16:04:32.734775,23091691407,38706800601
16:04:32.843270,23092580775,38707692272
16:04:32.951485,23093470388,38708584689
16:04:33.059489,23094359114,38709474945
16:04:33.167531,23095246758,38710362557
16:04:33.276249,23096134983,38711248680
16:04:33.385680,23097032699,38712145235
16:04:33.493787,23097923309,38713040674
16:04:33.602740,23098815995,38713932258
16:04:33.711704,23099711220,38714826284
16:04:33.820146,23100601880,38715721636
16:04:33.929295,23101497311,38716613860
16:04:34.038235,23102391670,38717511411
16:04:34.147444,23103286258,38718407371
16:04:34.256240,23104182747,38719304313
16:04:34.365196,23105076329,38720199185
16:04:34.473727,23105968469,38721093789
16:04:34.582204,23106855375,38721985483
16:04:34.690438,23107746652,38722877517
16:04:34.799195,23108538918,38723672144
16:04:34.908151,23109428294,38724567481
16:04:35.017067,23110321529,38725463179
16:04:35.125800,23111216994,38726358186
16:04:35.233835,23112104102,38727251306
16:04:35.341947,23112991514,38728139958
16:04:35.450097,23113876979,38729027482
16:04:35.558318,23114764881,38729917468
16:04:35.666987,23115656567,38730807159
16:04:35.775620,23116545947,38731701452
16:04:35.884298,23117439318,38732593700
16:04:35.992885,23118328125,38733487979
16:04:36.101692,23119221866,38734380291
16:04:36.209778,23120109332,38735274630
16:04:36.318022,23120996932,38736162656
16:04:36.426061,23121882943,38737052851
16:04:36.534341,23122770094,38737940487
16:04:36.642401,23123656392,38738831288
16:04:36.750536,23124542710,38739719247
16:04:36.859136,23125431960,38740607238
16:04:36.967696,23126320190,38741501692
16:04:37.076467,23127213952,38742394234
16:04:37.185209,23128102522,38743288095
16:04:37.293639,23128993337,38744182905
16:04:37.401892,23129879290,38745073410
16:04:37.510081,23130765623,38745962843
16:04:37.618341,23131651947,38746852109
16:04:37.726729,23132542089,38747742500
16:04:37.835129,23133428537,38748634251
16:04:37.943879,23134319236,38749524766
16:04:38.052567,23135208681,38750420163
16:04:38.161201,23136099031,38751313739
16:04:38.269494,23136988235,38752205026
16:04:38.377826,23137873632,38753095837
16:04:38.486015,23138761066,38753986759
16:04:38.594065,23139646143,38754875936
16:04:38.702347,23140530394,38755763984
16:04:38.811133,23141419163,38756653304
16:04:38.919616,23142306489,38757547924
16:04:39.027978,23143194508,38758440118
16:04:39.136730,23144082885,38759330483
16:04:39.245690,23144973806,38760224830
16:04:39.353817,23145859575,38761120790
16:04:39.462136,23146745110,38762009337
16:04:39.570243,23147629401,38762899878
16:04:39.678295,23148513056,38763788304
16:04:39.786702,23149399255,38764676575
16:04:39.895174,23150284337,38765568516
16:04:40.003678,23151170880,38766458028
16:04:40.112209,23152058332,38767350256
16:04:40.220903,23152948324,38768244203
16:04:40.329740,23153823960,38769134956
16:04:40.437876,23154660399,38770020253
16:04:40.545865,23155499380,38770897696
16:04:40.654095,23156339858,38771776790
16:04:40.762448,23157184532,38772657980
16:04:40.870644,23158025984,38773537632
16:04:40.979154,23158869711,38774418075
16:04:41.087643,23159713625,38775303589
16:04:41.196166,23160558081,38776184148
16:04:41.305211,23161404408,38777070096
16:04:41.413647,23162247625,38777956817
16:04:41.521933,23163083395,38778839835
16:04:41.630015,23163915300,38779717747
16:04:41.738123,23164746542,38780597800
16:04:41.846242,23165577977,38781477593
16:04:41.954739,23166410779,38782357623
16:04:42.063535,23167243187,38783244047
16:04:42.171990,23168077139,38784128833
16:04:42.280517,23168910590,38785012656
16:04:42.389306,23169745006,38785897326
16:04:42.497811,23170579501,38786781576
16:04:42.606045,23171410230,38787664189
16:04:42.714233,23172240355,38788544662
16:04:42.822510,23173070098,38789425819
16:04:42.930645,23173897966,38790306626
16:04:43.039068,23174726770,38791183802
16:04:43.147403,23175554387,38792066228
16:04:43.256099,23176384164,38792948706
16:04:43.364681,23177211282,38793832841
16:04:43.473725,23178041937,38794719681
16:04:43.582230,23178870614,38795607770
16:04:43.690506,23179695915,38796489805
16:04:43.798826,23180519589,38797371296
16:04:43.906729,23181339968,38798249730
16:04:44.015425,23182165769,38799131099
16:04:44.124146,23182990211,38800017385
16:04:44.232943,23183814431,38800903590
16:04:44.341582,23184637890,38801788617
16:04:44.450137,23185457328,38802674508
16:04:44.558373,23186279292,38803557259
16:04:44.667525,23187101767,38804438746
16:04:44.776961,23187929657,38805328493
16:04:44.885870,23188753456,38806218420
16:04:44.994805,23189574340,38807103397
16:04:45.104138,23190398429,38807989234
16:04:45.212197,23191214083,38808875747
16:04:45.320364,23192030111,38809756222
16:04:45.428662,23192845814,38810635391
16:04:45.537914,23193665335,38811519717
16:04:45.645938,23194479721,38812406651
16:04:45.754604,23195295580,38813287944
16:04:45.863282,23196110893,38814171676
16:04:45.971180,23196923633,38815055457
16:04:46.079901,23197781606,38815944534
16:04:46.188373,23198636039,38816838125
16:04:46.296291,23199482865,38817726874
16:04:46.404704,23200328048,38818617297
16:04:46.512691,23201165624,38819507268
16:04:46.621337,23202009303,38820397181
16:04:46.730110,23202853668,38821291509
16:04:46.838387,23203694152,38822183164
16:04:46.946562,23204532983,38823074376
16:04:47.055601,23205377046,38823966188
16:04:47.163888,23206215496,38824860502
16:04:47.272064,23207050288,38825750606
16:04:47.380278,23207883727,38826640724
16:04:47.488899,23208717919,38827530853
16:04:47.597698,23209553040,38828427523
16:04:47.706226,23210383452,38829318938
16:04:47.815164,23211215801,38830214831
16:04:47.924180,23212048813,38831108429
16:04:48.032164,23212872966,38832002182
16:04:48.141101,23213702870,38832890835
16:04:48.249827,23214533662,38833788507
16:04:48.358207,23215360616,38834681101
16:04:48.466580,23216187705,38835575122
16:04:48.574869,23217008976,38836461154
16:04:48.683903,23217837334,38837355547
16:04:48.792342,23218663939,38838251514
16:04:48.901121,23219489515,38839144303
16:04:49.010257,23219531034,38839219641
16:04:49.118882,23219531034,38839219641
16:04:49.228009,23219531034,38839219641
16:04:49.336789,23219531034,38839219641
16:04:49.446009,23219531034,38839219641
16:04:49.555301,23219531034,38839219641
16:04:49.664509,23219531034,38839219641
16:04:49.773415,23219776731,38839435913
16:04:49.881896,23220664561,38840331776
16:04:49.989744,23221544648,38841221601
16:04:50.097796,23222425680,38842109095
16:04:50.205821,23223307393,38842997578
16:04:50.313739,23224189290,38843886339
16:04:50.422161,23225074032,38844774729
16:04:50.530008,23225954192,38845664893
16:04:50.638333,23226838231,38846552604
16:04:50.746144,23227717519,38847442017
16:04:50.854958,23228603073,38848330253
16:04:50.963019,23229487207,38849224460
16:04:51.071416,23230369044,38850113129
16:04:51.179550,23231253769,38851004765
16:04:51.288497,23232140643,38851895225
16:04:51.396432,23233024563,38852789922
16:04:51.504942,23233909725,38853677887
16:04:51.613193,23234793420,38854570541
16:04:51.721688,23235678402,38855461001
16:04:51.829622,23236558696,38856350790
16:04:51.938084,23237440589,38857240196
16:04:52.045944,23238320451,38858130755
16:04:52.153816,23239200171,38859017311
16:04:52.262175,23240084409,38859904924
16:04:52.370526,23240968053,38860795684
16:04:52.478785,23241851551,38861686857
16:04:52.587048,23242732357,38862576239
16:04:52.695137,23243615391,38863466595
16:04:52.804004,23244499347,38864356197
16:04:52.912229,23245379565,38865250082
16:04:53.020610,23246262918,38866141464
16:04:53.128669,23247135803,38867031309
16:04:53.237096,23248008861,38867920914
16:04:53.345650,23248883428,38868813032
16:04:53.453533,23249752769,38869704859
16:04:53.561869,23250625000,38870592568
16:04:53.669738,23251492696,38871482073
16:04:53.778087,23252365515,38872370577
16:04:53.885999,23253233470,38873260467
16:04:53.994485,23254107466,38874149345
16:04:54.102422,23254976577,38875040217
16:04:54.211029,23255849681,38875929154
16:04:54.319045,23256720089,38876821449
16:04:54.427458,23257592527,38877709955
16:04:54.536035,23258464975,38878601970
16:04:54.643965,23259333409,38879492648
16:04:54.752412,23260205585,38880382042
16:04:54.861502,23261080441,38881261642
16:04:54.969416,23261964772,38882153255
16:04:55.078102,23262854091,38883041494
16:04:55.187023,23263744934,38883938557
16:04:55.295921,23264636237,38884832546
16:04:55.404847,23265526200,38885726419
16:04:55.513746,23266418601,38886622459
16:04:55.623006,23267313490,38887517991
16:04:55.731868,23268203343,38888415148
16:04:55.840644,23269086398,38889309316
16:04:55.949355,23269968847,38890203774
16:04:56.057534,23270846577,38891097283
16:04:56.166276,23271727178,38891988669
16:04:56.275549,23272611905,38892883928
16:04:56.384497,23273494048,38893781694
16:04:56.493528,23274347217,38894670334
16:04:56.602223,23275191684,38895555745
16:04:56.710708,23276037750,38896434029
16:04:56.819898,23276896360,38897320310
16:04:56.929063,23277753754,38898202471
16:04:57.037935,23278611024,38899087157
16:04:57.146637,23279465195,38899969134
16:04:57.255382,23280321332,38900852378
16:04:57.364090,23281174465,38901733526
16:04:57.473048,23282030626,38902615518
16:04:57.581951,23282885242,38903498528
16:04:57.690570,23283740649,38904382332
16:04:57.798722,23284592366,38905264803
16:04:57.907396,23285444671,38906144025
16:04:58.015450,23286294920,38907026397
16:04:58.124463,23287149469,38907907089
16:04:58.233217,23288005115,38908791704
16:04:58.341852,23288858475,38909675326
16:04:58.449890,23289707831,38910557544
16:04:58.558263,23290559149,38911435465
16:04:58.666407,23291409429,38912316156
16:04:58.774482,23292258822,38913194477
16:04:58.883408,23293111546,38914073886
16:04:58.991582,23293963975,38914958808
16:04:59.100692,23294816125,38915838717
16:04:59.209436,23295666761,38916726286
16:04:59.317806,23296507343,38917609446
16:04:59.425800,23297341846,38918489521
16:04:59.534208,23298178936,38919368588
16:04:59.642230,23299013102,38920250648
16:04:59.750935,23299851187,38921129453
16:04:59.859113,23300704873,38922021918
16:04:59.968131,23301568866,38922913457
16:05:00.076658,23302429157,38923808504
16:05:00.185336,23303290409,38924702147
16:05:00.294025,23304152047,38925596481
16:05:00.402929,23305015349,38926488797
16:05:00.511856,23305874879,38927385349
16:05:00.620281,23306735965,38928279596
16:05:00.728774,23307593880,38929170560
16:05:00.837406,23308456074,38930064144
16:05:00.945855,23309311266,38930956592
16:05:01.054122,23310166665,38931847520
16:05:01.162475,23311023573,38932737758
16:05:01.271254,23311881310,38933631429
16:05:01.379647,23312736580,38934525299
16:05:01.487995,23313589637,38935415387
16:05:01.596735,23314444907,38936308238
16:05:01.705538,23315304919,38937200938
16:05:01.813955,23316158919,38938096989
16:05:01.922278,23317011875,38938988083
16:05:02.030618,23317864174,38939878963
16:05:02.138839,23318715616,38940769064
16:05:02.247218,23319567615,38941659442
16:05:02.355485,23320420169,38942550648
16:05:02.463732,23321271258,38943440594
16:05:02.572062,23322120531,38944330463
16:05:02.680346,23322969927,38945220586
16:05:02.789211,23323822282,38946113817
16:05:02.897586,23324674566,38947006277
16:05:03.006310,23325526968,38947900467
16:05:03.114647,23326376163,38948793799
16:05:03.222856,23327224100,38949683726
16:05:03.331048,23328071131,38950573301
16:05:03.439074,23328915294,38951460391
16:05:03.547443,23329764182,38952351965
16:05:03.655673,23330611369,38953242310
16:05:03.763961,23331456816,38954132102
16:05:03.872478,23332302086,38955022914
16:05:03.980591,23332909691,38955693241
16:05:04.088765,23332909691,38955693241
16:05:04.197430,23332909691,38955693241
16:05:04.306091,23332909691,38955693241
16:05:04.414760,23332909691,38955693241
16:05:04.523360,23332909691,38955693241
16:05:04.631588,23332909691,38955693241
16:05:04.739813,23332909691,38955693241
16:05:04.848048,23332909691,38955693241
16:05:04.956558,23332909691,38955693241
16:05:05.064596,23333222527,38955980717
16:05:05.172620,23334104520,38956868928
16:05:05.280793,23334987583,38957758197
16:05:05.389547,23335875475,38958646848
16:05:05.497923,23336760568,38959541660
16:05:05.606835,23337647172,38960433083
16:05:05.715743,23338536400,38961331519
16:05:05.824567,23339423217,38962224676
16:05:05.933398,23340312290,38963120424
16:05:06.042347,23341202912,38964017022
16:05:06.151056,23342092180,38964908446
16:05:06.259889,23342984454,38965802859
16:05:06.369043,23343876897,38966698560
16:05:06.477626,23344769206,38967594141
16:05:06.586502,23345660656,38968488923
16:05:06.695445,23346553988,38969383505
16:05:06.804260,23347444305,38970277944
16:05:06.913355,23348337814,38971173654
16:05:07.022153,23349229865,38972070186
16:05:07.130989,23350121586,38972964058
16:05:07.239753,23351014579,38973861612
16:05:07.349007,23351909219,38974758137
16:05:07.458091,23352801109,38975654078
16:05:07.566346,23353692211,38976548362
16:05:07.674995,23354582380,38977439222
16:05:07.783834,23355474514,38978333612
16:05:07.892879,23356366618,38979227103
16:05:08.002015,23357260918,38980123449
16:05:08.110218,23358152482,38981019598
16:05:08.218819,23359042578,38981910700
16:05:08.326998,23359930219,38982801570
16:05:08.435457,23360817627,38983691213
16:05:08.544527,23361711220,38984583855
16:05:08.653114,23362602562,38985479992
16:05:08.761688,23363494767,38986373840
16:05:08.870381,23364386035,38987266927
16:05:08.978506,23365272731,38988157532
16:05:09.086645,23366159605,38989044445
16:05:09.195026,23367046382,38989933901
16:05:09.304117,23367939865,38990828806
16:05:09.413033,23368834627,38991727161
16:05:09.522050,23369725200,38992621439
16:05:09.630473,23370615771,38993515854
16:05:09.738634,23371501179,38994406287
16:05:09.847242,23372389082,38995296351
16:05:09.956225,23373278844,38996189541
16:05:10.064823,23374170817,38997084805
16:05:10.173496,23375057834,38997976833
16:05:10.282088,23375948632,38998870545
16:05:10.390927,23376838929,38999765532
16:05:10.499784,23377729945,39000658119
16:05:10.608478,23378618070,39001553953
16:05:10.717395,23379508519,39002448594
16:05:10.825822,23380399291,39003341810
16:05:10.934064,23381285066,39004233213
16:05:11.042678,23382174473,39005124942
16:05:11.150996,23383061912,39006017410
16:05:11.259533,23383947359,39006906885
16:05:11.367858,23384834895,39007798366
16:05:11.476091,23385720889,39008688284
16:05:11.584728,23386608125,39009580237
16:05:11.693515,23387497873,39010471628
16:05:11.801894,23388381535,39011367784
16:05:11.910214,23389263910,39012258322
16:05:12.018580,23390147344,39013149720
16:05:12.126789,23391028873,39014039728
16:05:12.235016,23391909497,39014929654
16:05:12.343574,23392787107,39015819685
16:05:12.452197,23393669669,39016711152
16:05:12.560970,23394546231,39017606289
16:05:12.669596,23395423189,39018499170
16:05:12.777903,23396289728,39019393845
16:05:12.886254,23397118667,39020263134
16:05:12.994688,23397949297,39021133195
16:05:13.103024,23398780558,39022004585
16:05:13.211634,23399610392,39022874131
16:05:13.320560,23400445053,39023748061
16:05:13.429455,23401280412,39024624234
16:05:13.537975,23402113849,39025499026
16:05:13.646290,23402945256,39026373067
16:05:13.754469,23403775796,39027246527
16:05:13.863372,23404608191,39028121836
16:05:13.971853,23405440844,39029000036
16:05:14.080744,23406271388,39029876423
16:05:14.189541,23407108085,39030753425
16:05:14.298291,23407938617,39031631855
16:05:14.406345,23408769810,39032506642
16:05:14.514575,23409596271,39033381110
16:05:14.622865,23410424093,39034255011
16:05:14.731169,23411250215,39035129083
16:05:14.839336,23412071768,39036003725
16:05:14.947838,23412899333,39036876691
16:05:15.056686,23413730828,39037754450
16:05:15.165109,23414558676,39038631193
16:05:15.273815,23415389308,39039505981
16:05:15.382437,23416217285,39040383520
16:05:15.491058,23417043088,39041260220
16:05:15.599898,23417875154,39042138722
16:05:15.708686,23418703069,39043013952
16:05:15.817788,23419535945,39043892207
16:05:15.926587,23420366454,39044771537
16:05:16.035753,23421198968,39045654094
16:05:16.145038,23422030931,39046534768
16:05:16.254195,23422862375,39047416754
16:05:16.362776,23423688382,39048295226
16:05:16.471898,23424513853,39049173460
16:05:16.580969,23425343633,39050052997
16:05:16.689744,23426167477,39050936482
16:05:16.798563,23426992047,39051812940
16:05:16.907300,23427818060,39052691325
16:05:17.016293,23428645024,39053571011
16:05:17.125419,23429473213,39054451493
16:05:17.234164,23430300691,39055333059
16:05:17.343336,23431126095,39056210261
16:05:17.452926,23431950461,39057095118
16:05:17.561800,23432775666,39057979247
16:05:17.670568,23433596861,39058857197
16:05:17.779578,23434419509,39059736657
16:05:17.888877,23435241968,39060617395
16:05:17.997774,23436066412,39061499646
16:05:18.106897,23436887959,39062380108
16:05:18.215577,23437708253,39063261070
16:05:18.324597,23438529501,39064138972
16:05:18.433601,23439345051,39065019744
16:05:18.542719,23440162771,39065899720
16:05:18.651968,23440979450,39066783345
16:05:18.761039,23441792659,39067664055
16:05:18.870159,23442607705,39068547550
16:05:18.979104,23443416806,39069430593
16:05:19.088181,23444225194,39070310921
16:05:19.197180,23445034214,39071192465
16:05:19.306099,23445838972,39072075185
16:05:19.415144,23446647450,39072957348
16:05:19.524162,23447453453,39073838727
16:05:19.632976,23448257269,39074719919
16:05:19.741589,23449058415,39075600388
16:05:19.850185,23449860676,39076480999
16:05:19.958349,23450658266,39077358416
16:05:20.066441,23451455302,39078233423
16:05:20.175416,23452255725,39079110258
16:05:20.284085,23453088428,39080001499
16:05:20.392528,23453923798,39080894111
16:05:20.501162,23454758821,39081786275
16:05:20.609794,23455595918,39082679150
16:05:20.717973,23456431261,39083573436
16:05:20.826316,23457269872,39084459998
16:05:20.934381,23458140640,39085350806
16:05:21.043048,23459015385,39086242031
16:05:21.151480,23459887250,39087134357
16:05:21.260276,23460763873,39088025659
16:05:21.369152,23461641653,39088920847
16:05:21.477884,23462516722,39089818061
16:05:21.586255,23463387273,39090709198
16:05:21.694718,23464262085,39091601273
16:05:21.803327,23465132668,39092491998
16:05:21.912087,23466009514,39093387535
16:05:22.020608,23466881337,39094280176
16:05:22.129259,23467754642,39095173377
16:05:22.237604,23468626201,39096066021
16:05:22.345812,23469496607,39096956308
16:05:22.454434,23470370889,39097848711
16:05:22.562606,23471239303,39098739871
16:05:22.670764,23472107752,39099629677
16:05:22.779396,23472975881,39100518710
16:05:22.888280,23473851173,39101413142
16:05:22.996911,23474719888,39102307933
16:05:23.105603,23475593324,39103200462
16:05:23.214021,23476460194,39104093810
16:05:23.322261,23477329589,39104986780
16:05:23.430887,23478198770,39105875594
16:05:23.538966,23478675453,39106397241
16:05:23.647823,23478675453,39106397241
16:05:23.756457,23478675453,39106397241
16:05:23.865180,23478675453,39106397241
16:05:23.973714,23478675453,39106397241
16:05:24.082155,23478675453,39106397241
16:05:24.190583,23478675453,39106397241
16:05:24.299383,23478675453,39106397241
16:05:24.408116,23478675453,39106397241
16:05:24.516835,23478675453,39106397241
16:05:24.625633,23478675453,39106397241
16:05:24.734214,23478675453,39106397241
16:05:24.843048,23478675453,39106397241
16:05:24.951230,23478675453,39106397241
16:05:25.059786,23478675453,39106397241
16:05:25.168167,23478675453,39106397241
16:05:25.276515,23478675453,39106397241
16:05:25.384723,23478675453,39106397241
16:05:25.493261,23478675453,39106397241
16:05:25.601602,23478675453,39106397241
16:05:25.709902,23478675453,39106397241
16:05:25.817993,23478675453,39106397241
16:05:25.926355,23478675453,39106397241
16:05:26.034481,23478675453,39106397241
16:05:26.142679,23478675453,39106397241
16:05:26.250712,23478675453,39106397241
16:05:26.359026,23478675453,39106397241
16:05:26.467159,23478675453,39106397241
16:05:26.575535,23478675453,39106397241
16:05:26.683512,23478675453,39106397241
16:05:26.791779,23478675453,39106397241
16:05:26.899776,23478675453,39106397241
16:05:27.007874,23478675453,39106397241
16:05:27.116238,23478675453,39106397241
16:05:27.224301,23478675453,39106397241
16:05:27.332440,23478675453,39106397241
16:05:27.440396,23478675453,39106397241
16:05:27.548405,23478675453,39106397241
16:05:27.657672,23478675453,39106397241
16:05:27.768002,23478675453,39106397241
16:05:27.877332,23478675453,39106397241
16:05:27.986793,23478675453,39106397241
16:05:28.097226,23478675453,39106397241
16:05:28.206579,23478675453,39106397241
16:05:28.316795,23478675453,39106397241
16:05:28.426287,23478675453,39106397241
16:05:28.536664,23478675453,39106397241
16:05:28.645947,23478675453,39106397241
16:05:28.755425,23478675453,39106397241
16:05:28.865681,23478675453,39106397241
16:05:28.974790,23478675453,39106397241
16:05:29.085062,23478675453,39106397241
16:05:29.194719,23478675453,39106397241
16:05:29.303842,23478675453,39106397241
16:05:29.413871,23478675453,39106397241
16:05:29.523442,23478675453,39106397241
16:05:29.633349,23478675453,39106397241
16:05:29.743749,23478675453,39106397241
16:05:29.852910,23478675453,39106397241
16:05:29.963322,23478675453,39106397241
16:05:30.072558,23478675453,39106397241
16:05:30.182949,23478675453,39106397241
16:05:30.292276,23478675453,39106397241
16:05:30.402552,23478675453,39106397241
16:05:30.511682,23478675453,39106397241
16:05:30.621423,23478675453,39106397241
16:05:30.730455,23478675453,39106397241
16:05:30.841114,23478675453,39106397241
16:05:30.950715,23478675453,39106397241
16:05:31.059801,23478675453,39106397241
16:05:31.170103,23478675453,39106397241
16:05:31.279779,23478675453,39106397241
16:05:31.388932,23478675453,39106397241
16:05:31.499609,23478675453,39106397241
16:05:31.608875,23478675453,39106397241
16:05:31.719301,23478675453,39106397241
16:05:31.828788,23478675453,39106397241
16:05:31.938626,23478675453,39106397241
16:05:32.048440,23478675453,39106397241
16:05:32.158855,23478675453,39106397241
16:05:32.268006,23478675453,39106397241
16:05:32.377173,23478675453,39106397241
16:05:32.486450,23478675453,39106397241
16:05:32.596581,23478675453,39106397241
16:05:32.707034,23478675453,39106397241
16:05:32.816424,23478675453,39106397241
16:05:32.926016,23478675453,39106397241
